timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741631529.1801367,-1.0842361450195312,-1.0758633613586426,1.309188723564148,0.0050236862152814865,0.01760638877749443,0.13235987722873688,0.9910326600074768,-1.0883490428900247,1.504932477405519,1.5614832655253568,0.013391433738957216,-0.0027700458315159334,-0.6036127914535971,0.7971603316410711
1741631529.2000852,-1.0763400793075562,-1.08640718460083,1.3028773069381714,0.004503830801695585,0.01808815449476242,0.13290230929851532,0.9909538626670837,-1.1006290324646881,1.4971746220293372,1.5568771145756635,0.015010964328665844,-0.0027124254424716354,-0.6036756250865857,0.7970840942927306
1741631529.2203648,-1.0698593854904175,-1.0964727401733398,1.297076940536499,0.002991793677210808,0.018986817449331284,0.1328006088733673,0.9909564256668091,-1.1126751321067274,1.48917863396587,1.5518355933684578,0.015165588099938641,-0.0034037411620641963,-0.6027683515063585,0.7977648362180373
1741631529.2400157,-1.0625693798065186,-1.1072707176208496,1.290883183479309,0.0012999435421079397,0.02028585411608219,0.13184811174869537,0.9910615086555481,-1.1247930527244578,1.4808621132910134,1.546176752179556,0.0160705599927671,-0.0031469871545524958,-0.6014929460675886,0.7987102537242783
1741631529.260217,-1.0544034242630005,-1.1173125505447388,1.2837530374526978,-0.0008158465498127043,0.02153792418539524,0.13013508915901184,0.9912620186805725,-1.136480643902916,1.472573945196752,1.5407152773036654,0.013961494797014279,0.0006567262893729379,-0.6014386652904669,0.7987967058440062
1741631529.280329,-1.0451514720916748,-1.1287537813186646,1.277603268623352,-0.0033606982324272394,0.022236306220293045,0.1283913552761078,0.991468608379364,-1.1474130833229066,1.4640491023364228,1.534735555668769,0.015150045113966943,-0.0009010717593799496,-0.6010385535194332,0.799075917160564
1741631529.3003478,-1.0367565155029297,-1.1383042335510254,1.2705926895141602,-0.006067403592169285,0.022299813106656075,0.12642252445220947,0.9917072653770447,-1.1577762893378434,1.4553299303129341,1.5287034905044568,0.014299728586643854,0.0025801895974349944,-0.6019630724914299,0.7983917082113687
1741631529.3202481,-1.0296995639801025,-1.1495033502578735,1.2648574113845825,-0.008139473386108875,0.022581443190574646,0.12435577064752579,0.9919473528862,-1.1676187439208865,1.4467197413562105,1.5226530462179753,0.014530731184695625,0.004027442281138043,-0.6036817593004541,0.7970827880765077
1741631529.3399446,-1.0226835012435913,-1.1608279943466187,1.258733868598938,-0.009857265278697014,0.02309873327612877,0.12209159135818481,0.9922011494636536,-1.1771378598039735,1.4380528497272607,1.51560648913593,0.016542664582968374,0.013836719867076658,-0.6069427958250861,0.7944528482092837
1741631529.3602371,-1.0148049592971802,-1.1702642440795898,1.2513097524642944,-0.011798825114965439,0.023547885939478874,0.11985772103071213,0.9924416542053223,-1.1864590140251678,1.4292400132717087,1.5081516436870166,0.029187629911021994,0.02061581218513525,-0.6125969639296593,0.7895872531470401
1741631529.3801591,-1.0077288150787354,-1.1802570819854736,1.2441846132278442,-0.014362018555402756,0.023793751373887062,0.11782048642635345,0.9926459193229675,-1.1952546857704618,1.4209617192905728,1.5018494910704776,0.020841810295576173,0.023808821052179317,-0.6139041022117319,0.7887461646634589
1741631529.400372,-1.0001978874206543,-1.1893622875213623,1.2364842891693115,-0.01677958481013775,0.024223074316978455,0.115486279129982,0.9928719401359558,-1.2039872260848,1.4125480101098007,1.4947276959591922,0.020563624450723697,0.02608699921996158,-0.6152481821541729,0.7876333412046072
1741631529.4203296,-0.9946113228797913,-1.1989400386810303,1.2297974824905396,-0.018744660541415215,0.025021981447935104,0.11271463334560394,0.993135392665863,-1.212447026009691,1.4043600662198281,1.487268669337222,0.02054215849963484,0.026335431060860223,-0.6172140135498709,0.7860860807015185
1741631529.4402497,-0.9886820316314697,-1.208000659942627,1.2223984003067017,-0.020739341154694557,0.025731848552823067,0.11001651734113693,0.9933802485466003,-1.2208465775093909,1.3963564598959635,1.480024226271378,0.017511038508727327,0.02673293910681381,-0.6173529141849624,0.7860369538669234
1741631529.459975,-0.9821587800979614,-1.2163405418395996,1.2148518562316895,-0.022719886153936386,0.025969428941607475,0.10747610777616501,0.9936087727546692,-1.2287312914422552,1.3885005632141931,1.4723274915822748,0.017344666760034724,0.03113938253518131,-0.6200173554695423,0.7837780172388521
1741631529.4801698,-0.975392758846283,-1.2242680788040161,1.208986520767212,-0.025239236652851105,0.025734758004546165,0.10530565679073334,0.9937864542007446,-1.2365461811898295,1.3810583576374291,1.464702555924044,0.0160393763238294,0.032886901535907925,-0.6225695846587154,0.7817085789297601
1741631529.5003352,-0.9692925810813904,-1.2317938804626465,1.2017533779144287,-0.027966903522610664,0.02491588518023491,0.10357827693223953,0.9939157962799072,-1.2438182602716321,1.3738289215937258,1.4572119032356323,0.014720213738698607,0.03362800236536571,-0.6249008227231295,0.7798406468788082
1741631529.5203433,-0.9650883078575134,-1.2380588054656982,1.1962332725524902,-0.03017597459256649,0.024124426767230034,0.1021227017045021,0.9940212965011597,-1.250407374081719,1.3670972089928959,1.4502437387216365,0.001416869469058077,0.02165119183464058,-0.6216741423321509,0.7829754013560273
1741631529.5401208,-0.9594876766204834,-1.2435102462768555,1.1908315420150757,-0.03147729113698006,0.023787662386894226,0.100619375705719,0.9941424131393433,-1.2573644178173649,1.3605557003429465,1.4422381333460808,-0.0019707058171889408,0.029088492990085035,-0.6235458859039712,0.7812429225704254
1741631529.5599754,-0.9543692469596863,-1.2502145767211914,1.1835688352584839,-0.03190060332417488,0.023817582055926323,0.09906899183988571,0.9942838549613953,-1.2639388033227754,1.3544364291073048,1.4343172313732724,-0.004176963371913495,0.028623229204501305,-0.6247997391418916,0.7802490305633968
1741631529.5802686,-0.9494879841804504,-1.2561875581741333,1.1765843629837036,-0.03221412003040314,0.023850159719586372,0.09756053984165192,0.994422197341919,-1.2703094532626404,1.3484168978984576,1.426138338011016,-0.004805359522001274,0.025587752339634767,-0.6257748158990014,0.7795691471810828
1741631529.6003346,-0.9447036981582642,-1.2624804973602295,1.1690677404403687,-0.032826732844114304,0.02445853129029274,0.095860056579113,0.994552731513977,-1.2766804665445948,1.3426226210800822,1.4182756915294308,-0.006424384206338996,0.027187839109679833,-0.626476040725389,0.7789398687248948
1741631529.620324,-0.9405374526977539,-1.2690459489822388,1.1604470014572144,-0.03423909470438957,0.0261798445135355,0.09384490549564362,0.9946534633636475,-1.2831862325234684,1.3373089872403192,1.4104123846646597,-0.009358480564296891,0.032945675761920576,-0.629165602128055,0.7765163529436842
1741631529.6402042,-0.936036229133606,-1.2754207849502563,1.1505101919174194,-0.035576049238443375,0.028274767100811005,0.09182683378458023,0.9947375655174255,-1.2895471249493078,1.331972090387003,1.4020813781180352,-0.007471613918316104,0.029812890487308348,-0.6295273171754547,0.7763702232029007
1741631529.6601655,-0.9317365884780884,-1.2814946174621582,1.1424773931503296,-0.03700987622141838,0.029738284647464752,0.09026409685611725,0.9947856068611145,-1.2955992652788666,1.3267059586218832,1.3940305643503663,-0.007888705647352575,0.02974695396352287,-0.6308740674189798,0.7752746597892479
1741631529.6802742,-0.9272443056106567,-1.2872051000595093,1.1345932483673096,-0.03839527443051338,0.030684944242239,0.08896655589342117,0.9948211908340454,-1.3017156909159486,1.3211747266946108,1.3855088543376288,0.0061804127770609665,0.04716900393672085,-0.6367110885702101,0.769633599355733
1741631529.700122,-0.9230060577392578,-1.2932616472244263,1.1266467571258545,-0.039761852473020554,0.03165171295404434,0.08728178590536118,0.9948864579200745,-1.3072383520700124,1.316381852710701,1.3776809021465217,0.005408402330481098,0.04631603149488242,-0.6376088907545118,0.768947642457923
1741631529.72033,-0.9188659191131592,-1.2999950647354126,1.1188280582427979,-0.041474420577287674,0.03283195197582245,0.08501982688903809,0.9949741363525391,-1.312257244302146,1.311831416575148,1.3701962389307156,-0.00755677196869215,0.03825215754222296,-0.6358968986026144,0.7707884288106267
1741631529.7399309,-0.9142212867736816,-1.3067296743392944,1.1113945245742798,-0.043621279299259186,0.03351270779967308,0.08237652480602264,0.9950820207595825,-1.3180265090277914,1.3070775749303425,1.362232751710828,-0.008115979909625544,0.04192825091379053,-0.6359823831378377,0.7705209672576947
1741631529.760242,-0.909925639629364,-1.3133171796798706,1.1035792827606201,-0.0463847890496254,0.03359432891011238,0.07924828678369522,0.9952083230018616,-1.3234688271335984,1.3025201931694168,1.3541834800517953,-0.007876393303508991,0.04025704944480682,-0.6361148743594469,0.7705032115554041
1741631529.780166,-0.907664954662323,-1.3204814195632935,1.0962746143341064,-0.04988693818449974,0.03291499987244606,0.07624503970146179,0.9952962398529053,-1.3289652848082978,1.2981453750762777,1.3460171239070915,-0.008820980991705783,0.04372616690367669,-0.6391814300534543,0.7677612337811
1741631529.8002486,-0.9033378958702087,-1.3272160291671753,1.0888829231262207,-0.054197199642658234,0.03134430572390556,0.07330447435379028,0.995342493057251,-1.3341753188285754,1.2938267848849463,1.3379706557388387,-0.009167006575136215,0.04456671438842356,-0.6408526183038661,0.7663143581926096
1741631529.8203235,-0.8989219665527344,-1.334035038948059,1.084028959274292,-0.05867007002234459,0.02973089925944805,0.07033711671829224,0.9953525066375732,-1.3391815688082322,1.2895179867775224,1.329620896294582,-0.010873817647822059,0.04485584052055327,-0.6432267650414938,0.7642833521641118
1741631529.8400927,-0.8970212936401367,-1.341734528541565,1.0785895586013794,-0.06337698549032211,0.02815387398004532,0.06734316051006317,0.9953168630599976,-1.3448353766788554,1.2853442667654156,1.3203125257087749,0.005063389200400587,0.06310461379892714,-0.6496942403131528,0.7575549906845106
1741631529.8600078,-0.8927099108695984,-1.3489145040512085,1.0713269710540771,-0.0682307705283165,0.027083441615104675,0.06422748416662216,0.9952316284179688,-1.349987691485643,1.281303314996919,1.3115266169082223,0.006837610152045597,0.06408741545800935,-0.6508377911913245,0.7564761858938581
1741631529.8803098,-0.8881019353866577,-1.3571784496307373,1.0653986930847168,-0.0728970617055893,0.02691909298300743,0.061094485223293304,0.9951024651527405,-1.3549702918779525,1.2773237232060937,1.3030610802740357,-0.007515970050369466,0.0622595642110838,-0.6541020591622223,0.7538021975678955
1741631529.900398,-0.8838268518447876,-1.3646414279937744,1.0581657886505127,-0.07724253088235855,0.027368124574422836,0.05811931937932968,0.9949405789375305,-1.3601643223767819,1.2731817240795142,1.294363070909101,-0.012355104195488922,0.06562705324188492,-0.6559010626853964,0.751887117359563
1741631529.9202516,-0.8785997629165649,-1.3720123767852783,1.0503528118133545,-0.08120428025722504,0.02760760486125946,0.05591527745127678,0.9947447776794434,-1.3654464827779036,1.2690885377983665,1.2857514781066737,-0.01666649083516696,0.06652823805212582,-0.6583162880236426,0.7496104898863767
1741631529.9401262,-0.8743003010749817,-1.3785597085952759,1.0414440631866455,-0.084577277302742,0.02774306945502758,0.05425203591585159,0.9945520162582397,-1.3708168449432916,1.2646714547333855,1.276873219564371,-0.019311576662477722,0.07184290923098612,-0.6615780396156985,0.7461770278548427
1741631529.9598017,-0.8697817921638489,-1.385945439338684,1.0345638990402222,-0.0872427448630333,0.027669014409184456,0.05288511887192726,0.9943974614143372,-1.3762978548470595,1.2602247989856445,1.2689063082151653,-0.022199386289697066,0.07347102857889994,-0.6630021637731502,0.7446726301134212
1741631529.980358,-0.8652575016021729,-1.392687201499939,1.026212215423584,-0.09116454422473907,0.02759404666721821,0.051421504467725754,0.9941244721412659,-1.3823141646485613,1.2556052238498705,1.260758890620482,-0.024510000714882105,0.07733930744599787,-0.6640083485705723,0.7433107051679744
1741631530.0001044,-0.8605207800865173,-1.4003223180770874,1.019610047340393,-0.09680351614952087,0.026896541938185692,0.050475433468818665,0.9936589002609253,-1.388683385702407,1.2509458777750233,1.2526012970901665,-0.024538233128520083,0.08030706518242686,-0.6649838144493686,0.7421220768290642
1741631530.0200143,-0.8549467921257019,-1.4059923887252808,1.0137081146240234,-0.10308830440044403,0.0258190855383873,0.049667660146951675,0.9930958151817322,-1.395498913900952,1.2463508094416675,1.244819122638921,-0.024887816234539506,0.08842410375696405,-0.6665491489553305,0.7397797013332944
1741631530.040249,-0.8504713177680969,-1.4118268489837646,1.0085030794143677,-0.10872337967157364,0.024525167420506477,0.04879726096987724,0.9925707578659058,-1.4019894848497643,1.2419454879510496,1.2375019497702628,-0.032306091818157176,0.08795131166387812,-0.6675016331429741,0.738689686512207
1741631530.0602229,-0.8454543948173523,-1.4193741083145142,1.0032097101211548,-0.11333753168582916,0.02343318797647953,0.04753904417157173,0.9921419024467468,-1.408262655333755,1.2372214440732852,1.2297422212033275,-0.035491518624632026,0.0868711390467634,-0.6678428955795713,0.7383627998012421
1741631530.080265,-0.8416298627853394,-1.4266620874404907,0.998085081577301,-0.11736170202493668,0.02306387573480606,0.045702748000621796,0.9917689561843872,-1.4148751976474516,1.2325204630722948,1.222276321787145,-0.04192838118316477,0.09059173440471828,-0.6671290006889473,0.7382235738234527
1741631530.100341,-0.8366537094116211,-1.4345159530639648,0.9932715892791748,-0.1209370568394661,0.023304641246795654,0.04328550770878792,0.9914421439170837,-1.4214589717404642,1.2277810317420987,1.2151956532121606,-0.04477179782909282,0.09220677464618365,-0.6668530882855481,0.7381059242903594
1741631530.120358,-0.83290034532547,-1.4443888664245605,0.9879773259162903,-0.12473750859498978,0.02378089167177677,0.040932100266218185,0.9910598993301392,-1.4282286244520648,1.2230309719072356,1.2084924158395607,-0.04924168651871783,0.09696881703270513,-0.6682189056526975,0.7359726890044098
1741631530.1400607,-0.8293490409851074,-1.4535201787948608,0.9830490946769714,-0.12796570360660553,0.023917600512504578,0.03875627741217613,0.9907324314117432,-1.4344151071550746,1.2181559819629804,1.2028551186334997,-0.06610336932437105,0.08423025326656469,-0.6649258817846825,0.7391949544818868
1741631530.1602309,-0.8241382241249084,-1.4608547687530518,0.9798282980918884,-0.13058491051197052,0.023829668760299683,0.036532361060380936,0.9904772639274597,-1.4414828644816213,1.213267455898605,1.1974690074896688,-0.07162191161183341,0.0924204992065167,-0.6669016317215047,0.7359150540046586
1741631530.180345,-0.8195213675498962,-1.467889428138733,0.9780603647232056,-0.13293911516666412,0.023861393332481384,0.034005288034677505,0.9902532696723938,-1.448078993177804,1.2081906139352812,1.1924356834487795,-0.07366794533249856,0.09386411209854464,-0.6681622629103119,0.7343852890091216
1741631530.2001042,-0.813977062702179,-1.4745737314224243,0.9759761691093445,-0.13491742312908173,0.023744648322463036,0.031039796769618988,0.9900858402252197,-1.454791109478208,1.2027835716937247,1.1877966862310743,-0.07569246753427099,0.09435096403557477,-0.6687802376152711,0.7335540468972908
1741631530.2203755,-0.8074120879173279,-1.4816116094589233,0.9747924208641052,-0.1369745284318924,0.023602493107318878,0.027716899290680885,0.9899053573608398,-1.4613287794808894,1.197468655300048,1.1836522366171012,-0.07853611609320163,0.09903863588457107,-0.6710006592303533,0.7306035466541001
1741631530.2402375,-0.8019837737083435,-1.4887150526046753,0.9740812182426453,-0.1396457552909851,0.023167869076132774,0.024378003552556038,0.9896303415298462,-1.4674833477160933,1.191903963691273,1.1800597264346173,-0.08057878787027448,0.10132606117659775,-0.6724942238604857,0.7286917092612462
1741631530.2601573,-0.7957667708396912,-1.49415922164917,0.9740350246429443,-0.14267976582050323,0.022251831367611885,0.021415723487734795,0.9892870187759399,-1.4732500877662043,1.1862346794872276,1.1772918369067655,-0.0817796558089146,0.0992498545286919,-0.6739489294618549,0.7274987249123044
1741631530.2803483,-0.7930628657341003,-1.5000379085540771,0.9745567440986633,-0.14438436925411224,0.02100170962512493,0.01875678449869156,0.9891209602355957,-1.4783314893346864,1.1803943872262161,1.1747927072969135,-0.08287853171549815,0.10050366068585397,-0.6764203722716904,0.7249038854532742
1741631530.300354,-0.7868126034736633,-1.5045849084854126,0.9760254621505737,-0.14519183337688446,0.01962841860949993,0.016210712492465973,0.9890759587287903,-1.4829917320913677,1.174331450738814,1.1727145606679321,-0.08656542281121464,0.10634353261704486,-0.6785127905994116,0.7216771256157716
1741631530.3201067,-0.7807499766349792,-1.5098168849945068,0.9788911938667297,-0.14554423093795776,0.018544351682066917,0.013539310544729233,0.9890852570533752,-1.487238776055053,1.168163504160327,1.1716159893328955,-0.09169191785907503,0.10538292020886118,-0.6817257793413254,0.7181483092711699
1741631530.339873,-0.7740228772163391,-1.5147640705108643,0.9827303290367126,-0.1451062709093094,0.017742589116096497,0.010532958433032036,0.9892009496688843,-1.4913069019686154,1.16195038592268,1.1709384407355636,-0.09462604877162988,0.10666316292935889,-0.683644964645754,0.7157502657228149
1741631530.3602655,-0.7672398686408997,-1.5186747312545776,0.9856856465339661,-0.14404204487800598,0.01711198128759861,0.007172522135078907,0.9893975853919983,-1.4952604283423516,1.1555804889302213,1.170816801332382,-0.09633298177373957,0.10648613733641236,-0.6845529044705543,0.7146803342464932
1741631530.380272,-0.7596369385719299,-1.5228183269500732,0.9885274171829224,-0.14272315800189972,0.01645553484559059,0.0037810588255524635,0.9896186590194702,-1.4989241946462308,1.149036886091172,1.1715583448517777,-0.09381576599157543,0.10503935380053193,-0.687901728041936,0.7120088122779795
1741631530.4001143,-0.7522438764572144,-1.5261406898498535,0.9922116994857788,-0.1412118673324585,0.015754414722323418,0.0001918096822919324,0.9898540377616882,-1.502174306623225,1.1423809584268751,1.1728436557488484,-0.0945849440159256,0.10300017157331054,-0.6885585937922242,0.7115698953274004
1741631530.4203193,-0.7453880906105042,-1.530078411102295,0.9961093068122864,-0.1399233192205429,0.01551090832799673,-0.003512625815346837,0.9900346398353577,-1.505289382551779,1.135368440598707,1.1746413587351388,-0.09460916005120396,0.10920352664028075,-0.690138104453483,0.7091072509748328
1741631530.4403825,-0.7354983687400818,-1.5326417684555054,1.0008480548858643,-0.13887207210063934,0.015831751748919487,-0.007341948337852955,0.9901565909385681,-1.508133191704358,1.1281922776394948,1.1771833939601721,-0.09591488950071587,0.09931927604211788,-0.6940506130095667,0.7065619307318927
1741631530.4601169,-0.7273107767105103,-1.5350655317306519,1.0050334930419922,-0.13791771233081818,0.016642216593027115,-0.010833809152245522,0.9902446269989014,-1.5105309666314966,1.120790773950711,1.1798029866700452,-0.09559354058124354,0.09921590800081898,-0.6966726489662103,0.7040350124682143
1741631530.4803388,-0.7179673314094543,-1.53763747215271,1.0075798034667969,-0.13647258281707764,0.017539862543344498,-0.013605521060526371,0.9903951287269592,-1.5123252164270817,1.1128937114286621,1.1827744598515761,-0.09157008887378958,0.09955252842127929,-0.698856980994042,0.7023554178793454
1741631530.5003722,-0.7093161344528198,-1.539233684539795,1.0121221542358398,-0.13462242484092712,0.01893421821296215,-0.01592637598514557,0.9905880689620972,-1.5139765521318946,1.104832938181481,1.186388607002579,-0.09165058968473441,0.09770797684638867,-0.7008643937910799,0.7006014717276066
1741631530.5201871,-0.7032842040061951,-1.5392380952835083,1.0147631168365479,-0.13293367624282837,0.02113560400903225,-0.018329231068491936,0.9907299876213074,-1.5150606023498228,1.096428080491183,1.1903028006234961,-0.09011260160448148,0.0973738183645578,-0.703953485379398,0.6977446158526599
1741631530.5401392,-0.6931508779525757,-1.5397119522094727,1.017853021621704,-0.1319136917591095,0.024011671543121338,-0.020511701703071594,0.9907580614089966,-1.5163005880378837,1.0878202902738558,1.1947570845852882,-0.08831027694083288,0.09651716839072222,-0.7057495871999041,0.6962781422388868
1741631530.5601614,-0.6840581893920898,-1.539953589439392,1.0229744911193848,-0.13106681406497955,0.026620952412486076,-0.02164691686630249,0.9907795786857605,-1.517450333749317,1.0789674220020598,1.1997521124660007,-0.08376106836942916,0.09794302218302646,-0.7090317846552189,0.6933002063896291
1741631530.5802612,-0.6767632365226746,-1.539290428161621,1.0265179872512817,-0.12870420515537262,0.02853332832455635,-0.021879617124795914,0.9910309314727783,-1.5180047626983701,1.0697030372265204,1.2049819427229245,-0.0837135090005934,0.09757800253976387,-0.709301963286851,0.6930810246346211
1741631530.6004035,-0.667554497718811,-1.5387190580368042,1.0324347019195557,-0.12516386806964874,0.03066685050725937,-0.021873565390706062,0.9914207458496094,-1.5183446068545927,1.0603324034181603,1.2107218069589707,-0.08098932183425551,0.10040653551064271,-0.7116191935810184,0.6906210109044457
1741631530.6204066,-0.6586951017379761,-1.5369176864624023,1.0378528833389282,-0.12128020823001862,0.033134233206510544,-0.022287733852863312,0.9918147921562195,-1.5185061299185463,1.050777403988066,1.2171636993076755,-0.07853015708661205,0.10255307504862471,-0.7122580307852886,0.6899307058015943
1741631530.6401165,-0.6491186618804932,-1.5362975597381592,1.0440467596054077,-0.11763425916433334,0.03528163954615593,-0.022837672382593155,0.9921672940254211,-1.5189468593477768,1.0411339395446182,1.2237012725922871,-0.0720609527927602,0.10026272287156555,-0.7131712235816522,0.690030007564909
1741631530.659905,-0.6395721435546875,-1.5354803800582886,1.0512765645980835,-0.11474253982305527,0.036785222589969635,-0.0233958438038826,0.9924383163452148,-1.5195663086535962,1.0313461858531858,1.230717664666823,-0.0685553247177344,0.10377322251998615,-0.7143073585507612,0.6886917185946828
1741631530.6797895,-0.6298050880432129,-1.5343705415725708,1.0602220296859741,-0.1112486943602562,0.03723062947392464,-0.023641519248485565,0.9928135871887207,-1.5199648808389274,1.021564054389161,1.2387886546289268,-0.06716651128473924,0.09757939564601166,-0.7132363669518729,0.690840651789173
1741631530.7004013,-0.6197997331619263,-1.5331851243972778,1.0689345598220825,-0.10670827329158783,0.03673945367336273,-0.02409318834543228,0.9933192133903503,-1.5202468366174957,1.011489632778537,1.2468483206238146,-0.06399241405441404,0.09896380907930677,-0.7137162293650765,0.6904493315058683
1741631530.7203639,-0.6111536026000977,-1.5323560237884521,1.0809828042984009,-0.1026364266872406,0.03659755364060402,-0.025040945038199425,0.9937300682067871,-1.520481125938508,1.0015042137462051,1.2552112961111903,-0.05580906540450314,0.09540628276782608,-0.7150362175847984,0.6902942828744321
1741631530.7403393,-0.60261470079422,-1.532706379890442,1.091964602470398,-0.10012359917163849,0.03630145639181137,-0.025817295536398888,0.9939773678779602,-1.52064388088303,0.9914863735648448,1.2638554701949978,-0.049550394451517404,0.09684494255910868,-0.7166772696200645,0.6888682796590009
1741631530.760303,-0.5924477577209473,-1.5315797328948975,1.102156162261963,-0.09798192977905273,0.03546933829784393,-0.026355700567364693,0.9942066669464111,-1.5206675423682525,0.9815742988701983,1.2730912830429029,-0.055003540836503675,0.09221420573875885,-0.7152381785381244,0.6905834480472893
1741631530.7803538,-0.583957850933075,-1.5300073623657227,1.1139602661132812,-0.09510965645313263,0.0341724194586277,-0.026884067803621292,0.9945168495178223,-1.520682726152975,0.9714007117444977,1.28259454087654,-0.05315143769734683,0.09445701787037583,-0.7177218937590216,0.6878430632525885
1741631530.800402,-0.5736706256866455,-1.5284080505371094,1.1250309944152832,-0.09319738298654556,0.032751500606536865,-0.027430754154920578,0.9947307109832764,-1.5208954665749563,0.9615038482157449,1.2925453634454975,-0.055554344110889976,0.09279312635553728,-0.7197063040840486,0.6858031688562348
1741631530.8202102,-0.5652291178703308,-1.5280851125717163,1.137091040611267,-0.09198107570409775,0.03162919729948044,-0.028030937537550926,0.9948635101318359,-1.5203825126836021,0.9511172918209025,1.3020328697845396,-0.050486934270295374,0.08562319148495563,-0.7188403456556891,0.6880321911113803
1741631530.8404207,-0.5558173656463623,-1.527723789215088,1.1478153467178345,-0.09071860462427139,0.031011391431093216,-0.028644312173128128,0.9949814081192017,-1.5202328398263971,0.9409142562286934,1.3124327256378463,-0.0503786447491494,0.0871311593232603,-0.7193910079088272,0.6872748583850172
1741631530.8601527,-0.5457866191864014,-1.5254292488098145,1.1595311164855957,-0.08910086750984192,0.030539538711309433,-0.028605923056602478,0.9951432943344116,-1.5196718222714816,0.9303940659910789,1.3230728454070038,-0.051942175421631445,0.0792656410827294,-0.7206874166933431,0.6867522231315223
1741631530.8800802,-0.5369482040405273,-1.5237475633621216,1.1694390773773193,-0.08653189986944199,0.029477572068572044,-0.027392609044909477,0.9954360723495483,-1.518551956032936,0.9202112475892769,1.3338105159684497,-0.053173259018892756,0.08369782641326522,-0.7223891569295773,0.6843399625402415
1741631530.9004102,-0.5272727608680725,-1.5206775665283203,1.1816534996032715,-0.08313534408807755,0.02783299796283245,-0.025016581639647484,0.9958353638648987,-1.5175419774640688,0.9102025522530242,1.3477330933726184,0.9578374968604987,0.23336441149319598,0.09607797509877562,0.13732226242444293
1741631530.9202652,-0.5177422165870667,-1.5167694091796875,1.1938203573226929,-0.07993505150079727,0.0265297070145607,-0.022268163040280342,0.9961981177330017,-1.5161984560534205,0.8998287959742333,1.359252577453398,0.9563021178120792,0.23315445890062236,0.10279919712717883,0.14337915759585723
1741631530.9403443,-0.5104408264160156,-1.5129659175872803,1.205399513244629,-0.07699073851108551,0.026092488318681717,-0.019404971972107887,0.9965015053749084,-1.5140703723328042,0.8897409368779754,1.376638149849383,0.9638813746222666,0.23838151967316673,-0.06919408264035458,0.09653561861904167
1741631530.9601867,-0.5017665028572083,-1.5092484951019287,1.217435598373413,-0.07436113804578781,0.02615433931350708,-0.016490843147039413,0.9967520236968994,-1.5135104450991317,0.8801535421539023,1.3886941241255955,0.9624989988161536,0.2417285683732131,-0.06757858515920429,0.10293741466550854
1741631530.9802833,-0.4931061565876007,-1.5053335428237915,1.227264165878296,-0.07231805473566055,0.0261232890188694,-0.013329771347343922,0.9969503879547119,-1.5128085381633707,0.8703858817813808,1.4003209446515272,0.9629191018584344,0.2433482709803319,-0.062378352087713446,0.09837359136399527
1741631531.00032,-0.4849129319190979,-1.5010433197021484,1.239371418952942,-0.071113720536232,0.025804774835705757,-0.009746319614350796,0.997086763381958,-1.5118878267974614,0.8607112802429289,1.4123009294807674,0.9611499550507226,0.2502941808135035,-0.04951646240695973,0.10531717289972824
1741631531.0203192,-0.47685614228248596,-1.4973104000091553,1.2501720190048218,-0.06974498182535172,0.024874359369277954,-0.005859712138772011,0.997237503528595,-1.5120789508624037,0.8517468425195428,1.4192769163124779,0.9513655400024359,0.24325145495408562,0.11732351130755674,0.1482144819275761
1741631531.0400484,-0.471148282289505,-1.4937596321105957,1.2617026567459106,-0.06763747334480286,0.02378193289041519,-0.002182641299441457,0.9974241852760315,-1.5096797422455037,0.842721794154717,1.4373562140214615,0.9615490691670393,0.2500552027885803,-0.0530539418195547,0.10040449392218226
1741631531.0602233,-0.4636583626270294,-1.4890209436416626,1.273943543434143,-0.06468839943408966,0.0229948777705431,0.000903921783901751,0.9976401329040527,-1.5081690458024541,0.8342107533187714,1.449987343408723,0.9603255232535142,0.25302101812315314,-0.05330964187275707,0.10446691274841906
1741631531.0802922,-0.4562695324420929,-1.4872411489486694,1.2847559452056885,-0.061706215143203735,0.022921979427337646,0.003520807484164834,0.9978249073028564,-1.5065343982655355,0.8260144758588616,1.4626428453120965,0.9597771051453386,0.2544453193208389,-0.05347866614088642,0.10595055536589437
1741631531.1004565,-0.44925999641418457,-1.4826653003692627,1.296524167060852,-0.05856208875775337,0.02326507493853569,0.005826755426824093,0.9979956150054932,-1.5057049368921434,0.8178145553569162,1.4690734705148405,0.9473174927613117,0.2558818138388482,0.12460511694403618,0.14692729523926534
1741631531.1202705,-0.441369891166687,-1.4812484979629517,1.3056122064590454,-0.05574328824877739,0.02350691892206669,0.008616389706730843,0.9981312155723572,-1.5029193504831315,0.8101035519466161,1.4875436657937735,0.9574726015215448,0.2627805173744469,-0.04851907109094132,0.10880494825353883
1741631531.1403866,-0.4318712651729584,-1.4797887802124023,1.316293478012085,-0.05290856957435608,0.023588938638567924,0.011664018034934998,0.9982525706291199,-1.5010434734784543,0.8023920790758006,1.5001890196602485,0.9575629446656265,0.2637175363213734,-0.04429907500845556,0.10753538949236499
